Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Oct 09 01:00,23.47,69.79,270,15.3,0,0,31.3,38,0,40,1.9,32.801161252958319
Year 1 Oct 09 02:00,23.47,69.79,270,15.4,0,0,30.5,40,0,51,1.7,32.09082583406515
Year 1 Oct 09 03:00,23.47,69.79,270,15.7,0,0,29.6,43,0,62,1.3,31.404425445146687
Year 1 Oct 09 04:00,23.47,69.79,270,15.8,0,0,28.5,46,0,69,0.9,30.707106106353828
Year 1 Oct 09 05:00,23.47,69.79,270,15.8,0,0,27.5,49,0,62,0.7,30.028863415215356
Year 1 Oct 09 06:00,23.47,69.79,270,16,0,0,26.7,52,0,42,0.5,29.40712006762162
Year 1 Oct 09 07:00,23.47,69.79,270,16.4,1,1,26.1,55,0,24,0.4,29.085249501576589
Year 1 Oct 09 08:00,23.47,69.79,270,17.8,68,106,28,54,0,357,0.2,30.43012227
Year 1 Oct 09 09:00,23.47,69.79,270,17.8,164,306,30.8,46,0,359,0.4,32.89054269645746
Year 1 Oct 09 10:00,23.47,69.79,270,17.6,223,450,33.5,39,0,65,1.2,35.14219013249512
Year 1 Oct 09 11:00,23.47,69.79,270,18,259,536,34.8,37,0,57,1.2,36.960368699535838
Year 1 Oct 09 12:00,23.47,69.79,270,17.6,282,581,36.5,33,0,37,1.2,38.51398809263074
Year 1 Oct 09 13:00,23.47,69.79,270,16.8,289,600,37.9,29,0,16,1.6,40.61212341935497
Year 1 Oct 09 14:00,23.47,69.79,270,16.4,285,587,38.8,27,0,10,1.9,46.492690406576418
Year 1 Oct 09 15:00,23.47,69.79,270,15.6,269,542,39.3,25,0,5,2,51.836594741286507
Year 1 Oct 09 16:00,23.47,69.79,270,15.2,236,469,39.5,24,0,357,2,54.5588038
Year 1 Oct 09 17:00,23.47,69.79,270,15.2,183,344,39.5,24,0,351,1.8,53.533081299448728
Year 1 Oct 09 18:00,23.47,69.79,270,15.2,99,142,38.8,25,0,342,1.5,48.297567515422318
Year 1 Oct 09 19:00,23.47,69.79,270,15.7,9,9,36.6,29,0,310,1.1,41.06843028666751
Year 1 Oct 09 20:00,23.47,69.79,270,15.8,0,0,34.9,32,0,276,1.6,38.57290975755099
Year 1 Oct 09 21:00,23.47,69.79,270,16.6,0,0,33.7,36,0,266,2.1,36.79895828600323
Year 1 Oct 09 22:00,23.47,69.79,270,17,0,0,32.3,40,0,264,2.2,35.38810309315228
Year 1 Oct 09 23:00,23.47,69.79,270,17.5,0,0,31.2,44,0,267,2.1,34.18479914077234
Year 1 Oct 10 00:00,23.47,69.79,270,18.4,0,0,30.3,49,0,270,1.9,33.17464956925449
Year 1 Oct 10 01:00,23.47,69.79,270,19.1,0,0,29.4,54,0,277,1.9,32.22607309007167
Year 1 Oct 10 02:00,23.47,69.79,270,19.8,0,0,28.6,59,0,286,2,31.35555767569813
Year 1 Oct 10 03:00,23.47,69.79,270,20.9,0,0,27.8,66,0,295,2.1,30.535613673980984
Year 1 Oct 10 04:00,23.47,69.79,270,21.9,0,0,26.9,74,0,302,2.2,29.715757547824823
Year 1 Oct 10 05:00,23.47,69.79,270,22.7,0,0,26.2,81,0,311,2,28.992404528206973
Year 1 Oct 10 06:00,23.47,69.79,270,22.9,0,0,25.4,86,0,319,1.6,28.35442766917601
Year 1 Oct 10 07:00,23.47,69.79,270,22.7,1,1,24.8,88,0,326,1.1,28.03219657196567
Year 1 Oct 10 08:00,23.47,69.79,270,22.9,68,115,25.8,84,0,326,1,29.128004205752576
Year 1 Oct 10 09:00,23.47,69.79,270,22.9,160,334,28.2,73,0,322,1.2,31.27816997818105
Year 1 Oct 10 10:00,23.47,69.79,270,22.4,212,493,30,64,0,316,1.3,33.27247562223088
Year 1 Oct 10 11:00,23.47,69.79,270,22,242,585,31.6,57,0,304,1,35.04761979438637
Year 1 Oct 10 12:00,23.47,69.79,270,21.3,263,627,33.8,48,0,291,0.6,36.70975441024214
Year 1 Oct 10 13:00,23.47,69.79,270,18.2,271,642,36.1,35,0,258,0.2,39.351085559147637
Year 1 Oct 10 14:00,23.47,69.79,270,17.2,268,629,37.7,30,0,226,0.7,46.22278769020477
Year 1 Oct 10 15:00,23.47,69.79,270,16,252,588,39,26,0,239,1.4,52.17598818689413
Year 1 Oct 10 16:00,23.47,69.79,270,15.4,222,516,39.8,24,0,245,2.1,55.35222475771813
Year 1 Oct 10 17:00,23.47,69.79,270,16.6,175,386,39.7,26,0,246,2.6,53.71948874625052
Year 1 Oct 10 18:00,23.47,69.79,270,18.4,97,162,37.9,32,0,247,3,47.5774429
Year 1 Oct 10 19:00,23.47,69.79,270,20.6,8,9,35.1,43,0,248,3,39.82582984993538
Year 1 Oct 10 20:00,23.47,69.79,270,21.5,0,0,33,51,0,250,2.9,37.05461728602895
Year 1 Oct 10 21:00,23.47,69.79,270,21.7,0,0,31.2,57,0.1,252,2.4,35.095654107064039
Year 1 Oct 10 22:00,23.47,69.79,270,21.5,0,0,29.6,62,0.1,251,2.3,33.47796010693695
Year 1 Oct 10 23:00,23.47,69.79,270,21.8,0,0,28.5,67,0.1,253,2.3,32.143821402993577
Year 1 Oct 11 00:00,23.47,69.79,270,22.2,0,0,27.5,73,0,255,2.2,31.00886340641407
Year 1 Oct 11 01:00,23.47,69.79,270,22.4,0,0,26.6,78,0,255,2,30.020652281186153
Year 1 Oct 11 02:00,23.47,69.79,270,22.5,0,0,26,81,0,256,2,29.189789820381987
Year 1 Oct 11 03:00,23.47,69.79,270,22.3,0,0,25.4,83,0,257,1.9,28.468271002397846
Year 1 Oct 11 04:00,23.47,69.79,270,22.2,0,0,24.9,85,0,259,1.8,27.829302217925539
Year 1 Oct 11 05:00,23.47,69.79,270,21.7,0,0,24.4,85,0,259,1.6,27.249772147563314
Year 1 Oct 11 06:00,23.47,69.79,270,21.3,0,0,23.8,86,0,257,1.4,26.695033550493876
Year 1 Oct 11 07:00,23.47,69.79,270,21.1,1,1,23.2,88,0,252,1.2,26.368394256752845
Year 1 Oct 11 08:00,23.47,69.79,270,21.4,67,121,24.5,83,0,239,1.1,27.521497050718517
Year 1 Oct 11 09:00,23.47,69.79,270,21.9,159,339,27.2,73,0,233,1.1,29.833554481476705
Year 1 Oct 11 10:00,23.47,69.79,270,21.9,217,471,29.7,63,0,251,1.5,32.04875008553991
Year 1 Oct 11 11:00,23.47,69.79,270,22,255,545,31.3,58,0,237,1.3,33.957351742702687
Year 1 Oct 11 12:00,23.47,69.79,270,21.8,278,585,33.7,50,0,228,1.3,35.73764985159839
Year 1 Oct 11 13:00,23.47,69.79,270,19.6,288,598,36.2,38,0,238,1.4,38.376058335123989
Year 1 Oct 11 14:00,23.47,69.79,270,19.1,286,579,37.6,34,0,236,1.8,44.61957526238905
Year 1 Oct 11 15:00,23.47,69.79,270,19.4,271,530,38.5,33,0,234,2.3,49.94292120693808
Year 1 Oct 11 16:00,23.47,69.79,270,20.3,237,455,38.5,35,0,235,2.8,52.229691643341798
Year 1 Oct 11 17:00,23.47,69.79,270,21.4,182,325,37.7,39,0,237,3.1,50.41448529
Year 1 Oct 11 18:00,23.47,69.79,270,22.5,94,127,35.5,47,0,239,3.2,44.578941186770439
Year 1 Oct 11 19:00,23.47,69.79,270,23.5,7,7,32.9,58,0,240,3,37.68908110769807
Year 1 Oct 11 20:00,23.47,69.79,270,23.8,0,0,31.4,64,0,240,2.6,35.333060752061268
Year 1 Oct 11 21:00,23.47,69.79,270,23.6,0,0,29.9,69,0,240,2.1,33.67756803919491
Year 1 Oct 11 22:00,23.47,69.79,270,23.4,0,0,28.7,73,0,241,1.8,32.35292377105901
Year 1 Oct 11 23:00,23.47,69.79,270,23.4,0,0,27.8,77,0,242,1.8,31.235676865461249
Year 1 Oct 12 00:00,23.47,69.79,270,23.2,0,0,26.9,80,0.1,243,1.7,30.257807109496239
Year 1 Oct 12 01:00,23.47,69.79,270,23.2,0,0,26.1,84,0.1,243,1.7,29.365116923227349
Year 1 Oct 12 02:00,23.47,69.79,270,23.1,0,0,25.4,87,0.1,245,1.6,28.589667269965508
Year 1 Oct 12 03:00,23.47,69.79,270,23,0,0,24.8,90,0,245,1.5,27.91239958742661
Year 1 Oct 12 04:00,23.47,69.79,270,23,0,0,24.2,93,0,244,1.5,27.27256515351982
Year 1 Oct 12 05:00,23.47,69.79,270,23,0,0,23.8,95,0.1,241,1.5,26.70972119
Year 1 Oct 12 06:00,23.47,69.79,270,22.6,0,0,23.3,96,0.2,238,1.4,26.196503664180143
Year 1 Oct 12 07:00,23.47,69.79,270,22.5,0,0,23,97,0.3,232,1.4,25.942334916798758
Year 1 Oct 12 08:00,23.47,69.79,270,22.7,65,100,24.1,92,0.2,224,1.4,27.065984162205277
Year 1 Oct 12 09:00,23.47,69.79,270,23.6,164,290,27.1,81,0.1,221,1.3,29.45744015692579
Year 1 Oct 12 10:00,23.47,69.79,270,22.6,226,428,31.3,60,0,243,1.9,32.14051439642519
Year 1 Oct 12 11:00,23.47,69.79,270,22.4,264,513,32.9,54,0,238,1.9,34.30655761529303
Year 1 Oct 12 12:00,23.47,69.79,270,22.5,287,560,34.8,49,0,232,1.9,36.09000848415177
Year 1 Oct 12 13:00,23.47,69.79,270,21.6,292,583,36.6,42,0,235,1.8,38.56228200708862
Year 1 Oct 12 14:00,23.47,69.79,270,20.8,289,568,37.5,38,0,235,1.9,44.55801349835047
Year 1 Oct 12 15:00,23.47,69.79,270,21.3,275,514,38.1,38,0,233,2.2,49.72707349801169
Year 1 Oct 12 16:00,23.47,69.79,270,21.8,240,435,38.2,39,0,232,2.6,51.952120084597769
Year 1 Oct 12 17:00,23.47,69.79,270,22.3,183,306,37.4,42,0,234,3.1,49.97713178173248
Year 1 Oct 12 18:00,23.47,69.79,270,23.4,92,116,35.4,50,0,236,3,44.28829871993793
Year 1 Oct 12 19:00,23.47,69.79,270,23.7,6,6,33.1,58,0,237,2.8,37.70938999556435
Year 1 Oct 12 20:00,23.47,69.79,270,24,0,0,31.6,64,0,237,2.6,35.398732911040529
Year 1 Oct 12 21:00,23.47,69.79,270,23.7,0,0,30.3,68,0,234,2,33.82587057921397
Year 1 Oct 12 22:00,23.47,69.79,270,23.5,0,0,29.1,72,0,230,1.8,32.541783156022137
Year 1 Oct 12 23:00,23.47,69.79,270,23.4,0,0,28.3,75,0,232,1.7,31.49242028084214
Year 1 Oct 13 00:00,23.47,69.79,270,23.3,0,0,27.3,79,0,234,1.5,30.558108866404099
Year 1 Oct 13 01:00,23.47,69.79,270,23.2,0,0,26.5,82,0,232,1.4,29.705544314889669
Year 1 Oct 13 02:00,23.47,69.79,270,23.2,0,0,25.9,85,0,229,1.4,28.97542848020554
Year 1 Oct 13 03:00,23.47,69.79,270,23.2,0,0,25.3,88,0,232,1.4,28.33074863803902
Year 1 Oct 13 04:00,23.47,69.79,270,23.2,0,0,24.8,91,0,235,1.4,27.74509949645969
Year 1 Oct 13 05:00,23.47,69.79,270,23,0,0,24.4,92,0,235,1.3,27.236049206595795
Year 1 Oct 13 06:00,23.47,69.79,270,22.9,0,0,23.9,94,0,238,1.1,26.761298174856067
Year 1 Oct 13 07:00,23.47,69.79,270,22.7,0,0,23.5,95,0,235,0.9,26.542780181849446
Year 1 Oct 13 08:00,23.47,69.79,270,22.8,64,90,24.6,90,0,216,1,27.643090581692428
Year 1 Oct 13 09:00,23.47,69.79,270,23.4,165,271,27.4,79,0,184,1,30.001980771105026
Year 1 Oct 13 10:00,23.47,69.79,270,22.3,226,425,30.7,61,0,171,0.7,32.576296263548019
Year 1 Oct 13 11:00,23.47,69.79,270,22.4,260,523,32.3,56,0,167,1.2,34.49599761080104
Year 1 Oct 13 12:00,23.47,69.79,270,22.8,281,573,34.4,51,0,165,1.4,36.17511195471927
Year 1 Oct 13 13:00,23.47,69.79,270,21.9,285,599,36.1,44,0,153,1.3,38.55623334454122
Year 1 Oct 13 14:00,23.47,69.79,270,21.3,279,590,37.2,40,0,154,1.2,44.789570791057489
Year 1 Oct 13 15:00,23.47,69.79,270,20.3,263,546,38,36,0,155,1.1,50.568721637834858
Year 1 Oct 13 16:00,23.47,69.79,270,19.9,229,473,38.6,34,0,166,1.2,53.85873447618903
Year 1 Oct 13 17:00,23.47,69.79,270,19.6,177,338,38.8,33,0,182,1.3,52.669929423505127
Year 1 Oct 13 18:00,23.47,69.79,270,20.2,91,127,37.8,36,0,201,1.7,46.86793728721633
Year 1 Oct 13 19:00,23.47,69.79,270,21.4,6,5,35.5,44,0,215,2.2,39.70120216489482
Year 1 Oct 13 20:00,23.47,69.79,270,22.2,0,0,33.7,51,0,222,2.5,37.12129676281144
Year 1 Oct 13 21:00,23.47,69.79,270,22.2,0,0,32.1,56,0,228,2.3,35.31709256106828
Year 1 Oct 13 22:00,23.47,69.79,270,22,0,0,30.7,60,0,231,2.1,33.89201791529402
Year 1 Oct 13 23:00,23.47,69.79,270,21.8,0,0,29.9,62,0,237,1.9,32.797443370618029
Year 1 Oct 14 00:00,23.47,69.79,270,21.8,0,0,29,65,0,247,1.7,31.87189193827644
Year 1 Oct 14 01:00,23.47,69.79,270,21.7,0,0,28.2,68,0,258,1.5,31.036308275111979
Year 1 Oct 14 02:00,23.47,69.79,270,21.7,0,0,27.4,71,0.4,262,1.3,30.307521406103363
Year 1 Oct 14 03:00,23.47,69.79,270,21.4,0,0,26.9,72,0.8,256,1.1,29.72203644946999
Year 1 Oct 14 04:00,23.47,69.79,270,21.2,0,0,26.4,73,1.2,246,1,29.19913030018432
Year 1 Oct 14 05:00,23.47,69.79,270,21,0,0,26,74,0.9,236,0.8,28.70262851792601
Year 1 Oct 14 06:00,23.47,69.79,270,20.6,0,0,25.3,75,0.7,229,0.7,28.167596498527176
Year 1 Oct 14 07:00,23.47,69.79,270,20.2,0,0,24.9,75,0.4,221,0.6,27.86461036313544
Year 1 Oct 14 08:00,23.47,69.79,270,20.4,61,78,26.5,69,0.5,204,0.7,29.004855909431819
Year 1 Oct 14 09:00,23.47,69.79,270,20.6,167,224,29.2,60,0.7,189,0.9,31.361551852459784
Year 1 Oct 14 10:00,23.47,69.79,270,18.8,244,334,31.9,46,0.8,119,0.7,33.79508705172825
Year 1 Oct 14 11:00,23.47,69.79,270,18.3,290,424,33.3,41,0.5,115,0.7,35.743486223852439
Year 1 Oct 14 12:00,23.47,69.79,270,18.1,304,506,35.4,36,0.3,119,0.7,37.339516769149359
Year 1 Oct 14 13:00,23.47,69.79,270,16.9,295,570,37.4,30,0,111,0.8,39.67952126210407
Year 1 Oct 14 14:00,23.47,69.79,270,16.2,280,585,38.5,27,0,112,0.7,45.96000382425245
Year 1 Oct 14 15:00,23.47,69.79,270,14.1,262,546,39,23,0,120,0.5,51.82358195550494
Year 1 Oct 14 16:00,23.47,69.79,270,13.8,226,479,39.4,22,0,176,0.6,55.26493420736559
Year 1 Oct 14 17:00,23.47,69.79,270,15.6,175,343,39.3,25,0.1,207,1.3,53.55004780389591
Year 1 Oct 14 18:00,23.47,69.79,270,18.6,89,126,37.6,33,0.2,218,2.4,46.98521660854347
Year 1 Oct 14 19:00,23.47,69.79,270,20.9,5,5,34.6,45,0.3,226,3.3,39.43643809374345
Year 1 Oct 14 20:00,23.47,69.79,270,21.9,0,0,32.4,54,0.8,234,3.5,36.564180097064497
Year 1 Oct 14 21:00,23.47,69.79,270,21.7,0,0,31.2,57,1.4,242,2.9,34.818189253173709
Year 1 Oct 14 22:00,23.47,69.79,270,21.2,0,0,30.4,58,1.9,251,2.4,33.666473543865027
Year 1 Oct 14 23:00,23.47,69.79,270,20.7,0,0,29.9,58,2.7,259,2.2,32.81215328102376
Year 1 Oct 15 00:00,23.47,69.79,270,20.1,0,0,29.5,57,3.5,266,2,32.13056482056399
Year 1 Oct 15 01:00,23.47,69.79,270,19.3,0,0,29.3,55,4.3,271,1.9,31.59072946
Year 1 Oct 15 02:00,23.47,69.79,270,19,0,0,28.9,55,2.9,272,1.7,31.017118836864787
Year 1 Oct 15 03:00,23.47,69.79,270,18.5,0,0,28.1,56,1.4,266,1.4,30.349027708069636
Year 1 Oct 15 04:00,23.47,69.79,270,18.1,0,0,27.1,58,0,256,1.2,29.588914768030429
Year 1 Oct 15 05:00,23.47,69.79,270,18.1,0,0,26.5,60,0,248,1.2,28.923419847920685
Year 1 Oct 15 06:00,23.47,69.79,270,18.2,0,0,26,62,0,242,1.2,28.363102791820937
Year 1 Oct 15 07:00,23.47,69.79,270,18.3,0,0,25.6,64,0,238,1.3,28.04225697190082
Year 1 Oct 15 08:00,23.47,69.79,270,18.6,62,89,26.7,61,0,234,1.4,29.042907060058899
Year 1 Oct 15 09:00,23.47,69.79,270,18.9,163,271,29.5,53,0,228,1.3,31.351901631629358
Year 1 Oct 15 10:00,23.47,69.79,270,17.3,223,430,32.7,40,0,271,1.2,33.84173794481717
Year 1 Oct 15 11:00,23.47,69.79,270,16.6,255,533,34.3,35,0,279,1,35.86807854860339
Year 1 Oct 15 12:00,23.47,69.79,270,15.8,275,585,36.1,30,0,280,0.8,37.52734855331204
Year 1 Oct 15 13:00,23.47,69.79,270,14.7,278,614,37.4,26,0,268,0.5,39.894012087133628
Year 1 Oct 15 14:00,23.47,69.79,270,14.4,272,604,38.6,24,0,236,0.6,46.41147936820335
Year 1 Oct 15 15:00,23.47,69.79,270,13.8,258,555,39.4,22,0,222,1,52.13372306610417
Year 1 Oct 15 16:00,23.47,69.79,270,14.1,225,478,39.8,22,0,220,1.7,54.91499735922689
Year 1 Oct 15 17:00,23.47,69.79,270,16.1,175,336,39.1,26,0,225,2.8,52.311824012298469
Year 1 Oct 15 18:00,23.47,69.79,270,19,87,122,36.5,36,0,230,3.7,45.55575503130824
Year 1 Oct 15 19:00,23.47,69.79,270,20.6,5,4,33.5,47,0,236,3.8,38.39418085716378
Year 1 Oct 15 20:00,23.47,69.79,270,20.8,0,0,31.9,52,0,238,3.4,35.84189846013808
Year 1 Oct 15 21:00,23.47,69.79,270,20.2,0,0,30.6,54,0,237,2.9,34.151768326383038
Year 1 Oct 15 22:00,23.47,69.79,270,20,0,0,29.7,56,0,236,2.7,32.85724249
Year 1 Oct 15 23:00,23.47,69.79,270,19.5,0,0,29.2,56,0,235,2.7,31.866239730587507
Year 1 Oct 16 00:00,23.47,69.79,270,19.1,0,0,28.7,56,0,235,2.6,31.05005710755271
Year 1 Oct 16 01:00,23.47,69.79,270,18.7,0,0,28.3,56,0,237,2.5,30.34607494803634
Year 1 Oct 16 02:00,23.47,69.79,270,18.1,0,0,28,55,0,243,2.5,29.753997291818416
Year 1 Oct 16 03:00,23.47,69.79,270,17.9,0,0,27.5,56,0,249,2.4,29.19129741068987
Year 1 Oct 16 04:00,23.47,69.79,270,18.1,0,0,27.1,58,0,254,2.4,28.66124073335606
Year 1 Oct 16 05:00,23.47,69.79,270,18.9,0,0,26.5,63,0,258,2.4,28.114556755437947
Year 1 Oct 16 06:00,23.47,69.79,270,19.9,0,0,25.8,70,0,257,2.3,27.543309182324369
Year 1 Oct 16 07:00,23.47,69.79,270,20.9,0,0,25.2,77,0,246,2.1,27.196871431443208
Year 1 Oct 16 08:00,23.47,69.79,270,21.8,62,103,25.9,78,0,234,2.2,28.117937120110164
Year 1 Oct 16 09:00,23.47,69.79,270,22.6,159,302,28.9,69,0,236,2.9,30.316948079754327
Year 1 Oct 16 10:00,23.47,69.79,270,22.6,218,449,31.6,59,0,237,3.4,32.65564438737844
Year 1 Oct 16 11:00,23.47,69.79,270,22.2,253,538,33.7,51,0,238,3.4,34.70386123273189
Year 1 Oct 16 12:00,23.47,69.79,270,20.9,274,585,36.2,41,0,241,3.7,36.60569078242794
Year 1 Oct 16 13:00,23.47,69.79,270,19,280,606,37.5,34,0,243,4.1,38.82246789717322
Year 1 Oct 16 14:00,23.47,69.79,270,18.8,274,597,37.9,33,0,243,4.4,43.874601171905407
Year 1 Oct 16 15:00,23.47,69.79,270,19,256,558,37.5,34,0,244,4.6,48.05746480712685
Year 1 Oct 16 16:00,23.47,69.79,270,18.5,222,486,36.9,34,0,246,4.7,50.05321898414252
Year 1 Oct 16 17:00,23.47,69.79,270,18.8,170,361,35.8,37,0,248,4.5,48.19996612597829
Year 1 Oct 16 18:00,23.47,69.79,270,20.4,86,144,33.6,46,0,246,4.1,42.579434112606779
Year 1 Oct 16 19:00,23.47,69.79,270,22,4,4,30.9,59,0,242,3.6,35.709063885546758
Year 1 Oct 16 20:00,23.47,69.79,270,23,0,0,29.3,69,0,238,3.4,33.28469895341421
Year 1 Oct 16 21:00,23.47,69.79,270,23.2,0,0,28,75,0,237,3,31.63743164414889
Year 1 Oct 16 22:00,23.47,69.79,270,22.9,0,0,27.1,78,0,240,2.8,30.39026947219043
Year 1 Oct 16 23:00,23.47,69.79,270,22.7,0,0,26.6,79,0,243,2.7,29.451315705131586
Year 1 Oct 17 00:00,23.47,69.79,270,22.4,0,0,26.1,80,0,246,2.6,28.679992491453818
Year 1 Oct 17 01:00,23.47,69.79,270,22.4,0,0,25.5,83,0,248,2.5,27.965717021138916
Year 1 Oct 17 02:00,23.47,69.79,270,22.5,0,0,25,86,0,247,2.4,27.333111839794108
Year 1 Oct 17 03:00,23.47,69.79,270,22.7,0,0,24.4,90,0,244,2.3,26.73623156026992
Year 1 Oct 17 04:00,23.47,69.79,270,23,0,0,23.9,95,0,239,2.2,26.193180977123335
Year 1 Oct 17 05:00,23.47,69.79,270,23.1,0,0,23.6,97,0,236,2.2,25.729378632941314
Year 1 Oct 17 06:00,23.47,69.79,270,22.9,0,0,23.4,97,0,234,2.1,25.358267853248493
Year 1 Oct 17 07:00,23.47,69.79,270,22.8,0,0,23.3,97,0,231,2.1,25.228485370427806
Year 1 Oct 17 08:00,23.47,69.79,270,23.1,62,108,24.3,93,0,228,2.3,26.31603970762354
Year 1 Oct 17 09:00,23.47,69.79,270,23.8,156,319,27.1,82,0,229,3.2,28.50423693300975
Year 1 Oct 17 10:00,23.47,69.79,270,23.7,210,477,29.3,72,0,229,3.7,30.677562177043897
Year 1 Oct 17 11:00,23.47,69.79,270,23.4,242,568,31.3,63,0,230,3.8,32.600430874262659
Year 1 Oct 17 12:00,23.47,69.79,270,22.6,264,609,33.2,54,0,236,4.1,34.27832529039742
Year 1 Oct 17 13:00,23.47,69.79,270,21.9,273,623,34.5,48,0,237,4.3,36.42544043556092
Year 1 Oct 17 14:00,23.47,69.79,270,21.4,269,608,35.1,45,0,237,4.5,41.540677329495469
Year 1 Oct 17 15:00,23.47,69.79,270,21.6,252,566,34.9,46,0,237,4.7,45.79960867193481
Year 1 Oct 17 16:00,23.47,69.79,270,21.6,220,491,34.2,48,0,238,4.8,47.767771261041037
Year 1 Oct 17 17:00,23.47,69.79,270,21.9,168,360,33.1,52,0,239,4.7,45.77073887848924
Year 1 Oct 17 18:00,23.47,69.79,270,22.6,85,139,31,61,0,239,4.3,40.17410569766888
Year 1 Oct 17 19:00,23.47,69.79,270,23.4,4,4,28.7,73,0,238,3.8,33.57384983630767
Year 1 Oct 17 20:00,23.47,69.79,270,23.8,0,0,27.4,81,0,238,3.6,31.365511750944884
Year 1 Oct 17 21:00,23.47,69.79,270,23.9,0,0,26.4,86,0,238,3.1,29.941627025190038
Year 1 Oct 17 22:00,23.47,69.79,270,23.8,0,0,25.8,89,0,238,2.9,28.90917654453605
Year 1 Oct 17 23:00,23.47,69.79,270,23.6,0,0,25.4,90,0,237,2.8,28.128539148874788
Year 1 Oct 18 00:00,23.47,69.79,270,23.6,0,0,25.2,91,0,237,2.7,27.53900526246268
Year 1 Oct 18 01:00,23.47,69.79,270,23.5,0,0,24.9,92,0,238,2.6,27.030301451542074
Year 1 Oct 18 02:00,23.47,69.79,270,23.6,0,0,24.6,94,0,235,2.5,26.574847080507465
Year 1 Oct 18 03:00,23.47,69.79,270,23.4,0,0,24.3,95,0,230,2.4,26.162714612385913
Year 1 Oct 18 04:00,23.47,69.79,270,23.5,0,0,24.2,96,0,230,2.4,25.830519268128695
Year 1 Oct 18 05:00,23.47,69.79,270,23.5,0,0,24,97,0,229,2.3,25.538214857909869
Year 1 Oct 18 06:00,23.47,69.79,270,23.5,0,0,24,97,0,222,2.3,25.307259589991007
Year 1 Oct 18 07:00,23.47,69.79,270,23.5,0,0,24,97,0,217,2.4,25.288402574671595
Year 1 Oct 18 08:00,23.47,69.79,270,23.9,60,98,24.9,94,0,221,2.6,26.398436129524144
Year 1 Oct 18 09:00,23.47,69.79,270,24.4,158,292,27.5,83,0,232,3.5,28.600774912653294
Year 1 Oct 18 10:00,23.47,69.79,270,24.3,217,446,29.9,72,0,243,3.9,30.89009418591524
Year 1 Oct 18 11:00,23.47,69.79,270,23.2,250,541,31.9,60,0,250,4.1,32.87717550896251
Year 1 Oct 18 12:00,23.47,69.79,270,23.1,271,588,33.1,56,0,247,3.9,34.40913375030874
Year 1 Oct 18 13:00,23.47,69.79,270,23.6,276,611,33.9,55,0,237,3.9,36.31771124758343
Year 1 Oct 18 14:00,23.47,69.79,270,23.7,271,599,34.4,54,0,231,4.3,41.2858332
Year 1 Oct 18 15:00,23.47,69.79,270,23.3,256,551,34.3,53,0,231,4.6,45.42823558985621
Year 1 Oct 18 16:00,23.47,69.79,270,23.1,223,474,33.7,54,0,235,4.7,47.31577227518554
Year 1 Oct 18 17:00,23.47,69.79,270,22.9,169,345,32.8,56,0,239,4.7,45.294290311704937
Year 1 Oct 18 18:00,23.47,69.79,270,22.9,83,133,31,62,0,242,4.3,39.817105725161017
Year 1 Oct 18 19:00,23.47,69.79,270,23.2,3,3,29,71,0,244,3.8,33.50206792384017
Year 1 Oct 18 20:00,23.47,69.79,270,23.8,0,0,27.8,79,0,245,3.3,31.442091305986833
Year 1 Oct 18 21:00,23.47,69.79,270,24.1,0,0,26.8,85,0,244,2.7,30.083745086908466
Year 1 Oct 18 22:00,23.47,69.79,270,24.1,0,0,25.9,90,0,241,2.4,28.997684937923319
Year 1 Oct 18 23:00,23.47,69.79,270,24,0,0,25.2,93,0.3,239,2.3,28.116387727888964
Year 1 Oct 19 00:00,23.47,69.79,270,24,0,0,24.9,95,0.7,236,2.3,27.446316432488488
Year 1 Oct 19 01:00,23.47,69.79,270,24.1,0,0,24.6,97,1,235,2.2,26.909972598320658
Year 1 Oct 19 02:00,23.47,69.79,270,23.9,0,0,24.4,97,0.7,236,2.2,26.44762963565809
Year 1 Oct 19 03:00,23.47,69.79,270,23.7,0,0,24.2,97,0.5,240,2.2,26.03506821628161
Year 1 Oct 19 04:00,23.47,69.79,270,23.6,0,0,24.1,97,0.2,243,2.2,25.683349036983004
Year 1 Oct 19 05:00,23.47,69.79,270,23.5,0,0,24,97,0.1,247,2.1,25.392392089917889
Year 1 Oct 19 06:00,23.47,69.79,270,23.3,0,0,23.8,97,0.1,251,2,25.10618645845024
Year 1 Oct 19 07:00,23.47,69.79,270,23.1,0,0,23.6,97,0,252,1.9,25.007804643777328
Year 1 Oct 19 08:00,23.47,69.79,270,23.4,59,101,24.6,93,0,250,2,26.12486309405905
Year 1 Oct 19 09:00,23.47,69.79,270,24.4,157,298,27.3,84,0,250,2.6,28.39265132155821
Year 1 Oct 19 10:00,23.47,69.79,270,24.4,215,448,29.5,74,0,249,2.9,30.646318050575827
Year 1 Oct 19 11:00,23.47,69.79,270,23.2,251,536,31.6,61,0,246,3,32.65762468217814
Year 1 Oct 19 12:00,23.47,69.79,270,22.5,275,576,33.4,53,0,242,3.1,34.38685195919126
