Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Aug 24 00:00,23.39,87.51,0,25.3,0,0,25.8,97,10,129,1.2,27.91963751545768
Year 1 Aug 24 01:00,23.39,87.51,0,25.3,0,0,25.8,97,10,128,1.1,27.826854972378557
Year 1 Aug 24 02:00,23.39,87.51,0,25.2,0,0,25.7,97,10,124,1.1,27.696255944316748
Year 1 Aug 24 03:00,23.39,87.51,0,25.4,0,0,25.7,98,10,121,1,27.57466214730711
Year 1 Aug 24 04:00,23.39,87.51,0,25.3,0,0,25.6,98,10,119,1,27.44704275136899
Year 1 Aug 24 05:00,23.39,87.51,0,25.4,0,0,25.7,98,10,121,1,27.355478600946318
Year 1 Aug 24 06:00,23.39,87.51,0,25.5,3,1,25.8,98,9.9,124,1.1,27.411445653853059
Year 1 Aug 24 07:00,23.39,87.51,0,25.4,28,2,26.3,95,9.9,130,1.1,27.978531126953344
Year 1 Aug 24 08:00,23.39,87.51,0,25.6,92,6,26.6,94,9.3,133,1,29.306948483007049
Year 1 Aug 24 09:00,23.39,87.51,0,25.9,210,23,27.7,90,8.8,138,0.8,31.522936792118477
Year 1 Aug 24 10:00,23.39,87.51,0,25.8,332,78,28.4,86,8.2,139,0.7,33.74980517
Year 1 Aug 24 11:00,23.39,87.51,0,26,370,80,29,84,8.8,132,0.7,34.820898753623009
Year 1 Aug 24 12:00,23.39,87.51,0,25.9,301,26,28.9,84,9.4,118,0.8,34.31392824844356
Year 1 Aug 24 13:00,23.39,87.51,0,26.3,176,6,29.1,85,10,111,0.9,33.45721092696901
Year 1 Aug 24 14:00,23.39,87.51,0,26.4,202,9,29.2,85,10,119,0.9,33.93028112647718
Year 1 Aug 24 15:00,23.39,87.51,0,26.6,305,70,30.4,80,10,138,0.9,35.161038622675999
Year 1 Aug 24 16:00,23.39,87.51,0,26.4,245,252,30.5,79,10,154,0.9,35.14216514923412
Year 1 Aug 24 17:00,23.39,87.51,0,26.5,152,265,30.1,81,7.3,164,0.8,34.56111741511383
Year 1 Aug 24 18:00,23.39,87.51,0,26.5,48,58,28.9,87,4.6,171,0.6,32.51062225182602
Year 1 Aug 24 19:00,23.39,87.51,0,26.3,0,0,27.9,91,1.9,178,0.5,30.63860854143593
Year 1 Aug 24 20:00,23.39,87.51,0,25.9,0,0,27.1,93,4.6,191,0.5,29.75898876662764
Year 1 Aug 24 21:00,23.39,87.51,0,25.5,0,0,26.5,94,7.3,198,0.5,29.082370816129925
Year 1 Aug 24 22:00,23.39,87.51,0,25,0,0,25.9,95,10,202,0.5,28.50622468564062
Year 1 Aug 24 23:00,23.39,87.51,0,24.7,0,0,25.6,95,6.7,211,0.5,28.03788277457295
Year 1 Aug 25 00:00,23.39,87.51,0,24.4,0,0,25.3,95,3.3,221,0.6,27.613322107032479
Year 1 Aug 25 01:00,23.39,87.51,0,24.1,0,0,25,95,0,228,0.6,27.229037769780029
Year 1 Aug 25 02:00,23.39,87.51,0,23.9,0,0,24.8,95,1.4,233,0.7,26.89275252304786
Year 1 Aug 25 03:00,23.39,87.51,0,23.8,0,0,24.5,96,2.8,236,0.6,26.579907466290395
Year 1 Aug 25 04:00,23.39,87.51,0,23.6,0,0,24.3,96,4.2,249,0.4,26.321908765614496
Year 1 Aug 25 05:00,23.39,87.51,0,23.5,0,0,24,97,6.1,296,0.2,26.14069950641961
Year 1 Aug 25 06:00,23.39,87.51,0,23.8,14,7,24.3,97,8.1,350,0.2,26.976142472287756
Year 1 Aug 25 07:00,23.39,87.51,0,25,112,124,25.3,98,10,26,0.3,29.147552275766118
Year 1 Aug 25 08:00,23.39,87.51,0,25.5,210,148,27.3,90,10,48,0.6,30.92204997
Year 1 Aug 25 09:00,23.39,87.51,0,25.2,263,58,28,85,10,65,1.1,32.04168865271624
Year 1 Aug 25 10:00,23.39,87.51,0,25.6,213,12,28.6,84,10,72,1.2,32.49882274971927
Year 1 Aug 25 11:00,23.39,87.51,0,25.8,267,17,29.4,81,9.3,77,1.2,33.997187292558937
Year 1 Aug 25 12:00,23.39,87.51,0,25.3,424,124,31.7,69,8.5,86,1.1,35.98453281
Year 1 Aug 25 13:00,23.39,87.51,0,24.4,316,492,32.4,63,7.8,106,1,36.59796149444912
Year 1 Aug 25 14:00,23.39,87.51,0,24.8,290,500,32.5,64,7.9,129,0.9,37.09682328298543
Year 1 Aug 25 15:00,23.39,87.51,0,25.3,335,135,32,68,8,155,0.8,37.02044358082361
Year 1 Aug 25 16:00,23.39,87.51,0,26.5,188,24,31.5,75,8.1,181,0.8,35.44314108627525
Year 1 Aug 25 17:00,23.39,87.51,0,26.5,100,16,31,77,8.7,208,0.8,33.99055939055191
Year 1 Aug 25 18:00,23.39,87.51,0,25.5,35,27,30,77,9.4,230,0.7,32.615452813529859
Year 1 Aug 25 19:00,23.39,87.51,0,25.3,0,0,29.1,80,10,241,0.7,31.207975613777568
Year 1 Aug 25 20:00,23.39,87.51,0,25.2,0,0,28.4,83,10,255,0.7,30.436240450370087
Year 1 Aug 25 21:00,23.39,87.51,0,25.2,0,0,27.8,86,10,270,0.7,29.86288333698062
Year 1 Aug 25 22:00,23.39,87.51,0,25.2,0,0,27.2,89,10,278,0.6,29.329347997510007
Year 1 Aug 25 23:00,23.39,87.51,0,25,0,0,26.8,90,6.7,286,0.6,28.880790025969739
Year 1 Aug 26 00:00,23.39,87.51,0,25,0,0,26.6,91,3.3,302,0.6,28.522750578678818
Year 1 Aug 26 01:00,23.39,87.51,0,24.8,0,0,26.4,91,0,318,0.6,28.215035174465144
Year 1 Aug 26 02:00,23.39,87.51,0,24.7,0,0,26.3,91,3.1,335,0.7,28.023005923753624
Year 1 Aug 26 03:00,23.39,87.51,0,24.5,0,0,26.5,89,6.2,351,0.7,27.96436715807051
Year 1 Aug 26 04:00,23.39,87.51,0,24.6,0,0,26.6,89,9.3,2,0.7,27.970723811936084
Year 1 Aug 26 05:00,23.39,87.51,0,24.9,0,0,26.5,91,9.5,6,0.6,27.845724309942619
Year 1 Aug 26 06:00,23.39,87.51,0,25.5,13,7,26.7,93,9.8,16,0.6,28.502914864927186
Year 1 Aug 26 07:00,23.39,87.51,0,26.2,109,100,27.8,91,10,45,0.6,30.620413560997137
Year 1 Aug 26 08:00,23.39,87.51,0,25.7,211,240,29.3,81,10,80,1.1,32.52603022
Year 1 Aug 26 09:00,23.39,87.51,0,25.6,261,412,30.5,75,10,91,1.2,34.159483887128029
Year 1 Aug 26 10:00,23.39,87.51,0,24.9,253,596,32.6,64,10,89,1.3,35.50806848947853
Year 1 Aug 26 11:00,23.39,87.51,0,22.9,239,700,34.5,51,10,86,1.6,36.63202016282794
Year 1 Aug 26 12:00,23.39,87.51,0,22,246,718,36.2,44,10,87,1.6,37.73362424325808
Year 1 Aug 26 13:00,23.39,87.51,0,21.4,245,707,37.3,40,10,89,1.5,38.80601849639329
Year 1 Aug 26 14:00,23.39,87.51,0,21.1,242,666,37.9,38,7.5,91,1.3,39.663587841470157
Year 1 Aug 26 15:00,23.39,87.51,0,21,230,596,38.2,37,5.1,92,1.2,40.05876938117778
Year 1 Aug 26 16:00,23.39,87.51,0,21.9,200,486,37.8,40,2.6,95,1,39.873359360019318
Year 1 Aug 26 17:00,23.39,87.51,0,24.8,144,310,36.2,52,2.9,101,0.9,39.14859589045649
Year 1 Aug 26 18:00,23.39,87.51,0,24,51,48,34,56,3.3,107,0.4,36.75892234411093
Year 1 Aug 26 19:00,23.39,87.51,0,24.8,0,0,32.8,63,3.6,58,0,34.7961794
Year 1 Aug 26 20:00,23.39,87.51,0,25.9,0,0,32.1,70,5.7,302,0.4,33.90185981
Year 1 Aug 26 21:00,23.39,87.51,0,25.6,0,0,31.5,71,7.9,306,0.8,33.20751061512739
Year 1 Aug 26 22:00,23.39,87.51,0,26,0,0,30.7,76,10,313,0.8,32.59635201641771
Year 1 Aug 26 23:00,23.39,87.51,0,26.1,0,0,30.2,79,10,333,0.8,32.038520304445707
Year 1 Aug 27 00:00,23.39,87.51,0,26.4,0,0,29.4,84,10,360,0.7,31.453841172909305
Year 1 Aug 27 01:00,23.39,87.51,0,26.2,0,0,28.6,87,10,13,0.7,30.84881717183847
Year 1 Aug 27 02:00,23.39,87.51,0,25.8,0,0,28,88,10,20,0.7,30.307872822205007
Year 1 Aug 27 03:00,23.39,87.51,0,25.8,0,0,27.6,90,10,22,0.7,29.856599372215503
Year 1 Aug 27 04:00,23.39,87.51,0,25.6,0,0,27.2,91,10,16,0.7,29.44126071010499
Year 1 Aug 27 05:00,23.39,87.51,0,25.5,0,0,26.9,92,10,10,0.8,29.097645148750133
Year 1 Aug 27 06:00,23.39,87.51,0,25.8,8,3,27,93,10,12,0.8,29.360590055402299
Year 1 Aug 27 07:00,23.39,87.51,0,26.4,83,25,27.8,92,10,13,0.9,30.826583668022964
Year 1 Aug 27 08:00,23.39,87.51,0,26,199,69,28.6,86,7.3,16,1.1,32.76909228068833
Year 1 Aug 27 09:00,23.39,87.51,0,26,307,173,30,79,4.7,23,1.2,34.82417048
Year 1 Aug 27 10:00,23.39,87.51,0,25.9,318,387,31.3,73,2,27,1.3,36.254065955879998
Year 1 Aug 27 11:00,23.39,87.51,0,26.7,368,337,31.7,75,4.4,28,1.3,37.25899794488548
Year 1 Aug 27 12:00,23.39,87.51,0,26.3,409,99,31.3,75,6.7,32,1.3,37.62482047486549
Year 1 Aug 27 13:00,23.39,87.51,0,26.2,276,17,31.4,74,9.1,32,1.2,37.11382813061899
Year 1 Aug 27 14:00,23.39,87.51,0,26.4,258,18,31.8,73,6.1,20,1.2,37.24176517949252
Year 1 Aug 27 15:00,23.39,87.51,0,25.9,317,102,33.4,65,3,1,1.3,38.077364437074958
Year 1 Aug 27 16:00,23.39,87.51,0,26.3,235,293,33.3,67,0,0,1.2,37.79408943355378
Year 1 Aug 27 17:00,23.39,87.51,0,27,142,309,32.7,72,0,4,1.1,37.14483406293655
Year 1 Aug 27 18:00,23.39,87.51,0,26.4,50,41,31.4,75,0,1,0.8,34.52587723128873
Year 1 Aug 27 19:00,23.39,87.51,0,26.3,0,0,30.4,79,0,0,0.8,32.944856121784869
Year 1 Aug 27 20:00,23.39,87.51,0,26.5,0,0,29.7,83,1,0,0.7,32.139158230344829
Year 1 Aug 27 21:00,23.39,87.51,0,26.9,0,0,29.1,88,1.9,359,0.7,31.51763911430641
Year 1 Aug 27 22:00,23.39,87.51,0,26.9,0,0,28.5,91,2.9,2,0.7,30.983311512086965
Year 1 Aug 27 23:00,23.39,87.51,0,26.7,0,0,28.1,92,2.7,9,0.6,30.51777898780832
Year 1 Aug 28 00:00,23.39,87.51,0,26.6,0,0,27.7,94,2.5,17,0.6,30.08457845123457
Year 1 Aug 28 01:00,23.39,87.51,0,26.2,0,0,27.3,94,2.3,26,0.5,29.678640512854025
Year 1 Aug 28 02:00,23.39,87.51,0,26,0,0,26.9,95,1.7,36,0.5,29.273992815124609
Year 1 Aug 28 03:00,23.39,87.51,0,25.7,0,0,26.6,95,1,42,0.4,28.897195742597967
Year 1 Aug 28 04:00,23.39,87.51,0,25.4,0,0,26.1,96,0.4,43,0.4,28.497224345480974
Year 1 Aug 28 05:00,23.39,87.51,0,25.4,0,0,25.9,97,0.4,40,0.4,28.15410115930079
Year 1 Aug 28 06:00,23.39,87.51,0,25.6,15,12,26.3,96,0.4,30,0.5,29.031002867337209
Year 1 Aug 28 07:00,23.39,87.51,0,26.2,112,208,27.6,92,0.4,23,0.6,31.478415651894527
Year 1 Aug 28 08:00,23.39,87.51,0,25,181,426,29.2,78,0.3,37,0.9,33.07182962798728
Year 1 Aug 28 09:00,23.39,87.51,0,25.4,221,553,30.6,74,0.1,47,1,34.59753820599537
Year 1 Aug 28 10:00,23.39,87.51,0,25,240,637,32.2,66,0,71,1.2,35.94066218950747
Year 1 Aug 28 11:00,23.39,87.51,0,23.8,247,688,33.8,56,0,89,1.3,37.01867765323691
Year 1 Aug 28 12:00,23.39,87.51,0,23.6,248,711,34.9,52,0,87,0.9,37.97940749471172
Year 1 Aug 28 13:00,23.39,87.51,0,24,248,699,34.7,54,0,55,0.6,38.73648585274893
Year 1 Aug 28 14:00,23.39,87.51,0,24.5,245,656,34.6,56,0,23,0.6,39.21308015
Year 1 Aug 28 15:00,23.39,87.51,0,25.2,232,582,34.1,60,0,359,0.7,39.13503667721193
Year 1 Aug 28 16:00,23.39,87.51,0,26.3,201,471,33.5,66,0,347,0.9,38.52101465423188
Year 1 Aug 28 17:00,23.39,87.51,0,27.4,143,296,32.4,75,1.3,348,1.1,37.57168020054171
Year 1 Aug 28 18:00,23.39,87.51,0,27.6,48,42,30.4,85,2.7,357,1,34.674046322001029
Year 1 Aug 28 19:00,23.39,87.51,0,27.4,0,0,29.2,90,4,9,0.9,32.94885189438337
Year 1 Aug 28 20:00,23.39,87.51,0,27.4,0,0,28.6,93,3.8,20,0.9,32.02593402249098
Year 1 Aug 28 21:00,23.39,87.51,0,27.1,0,0,28.2,94,3.7,24,0.8,31.34351473020071
Year 1 Aug 28 22:00,23.39,87.51,0,26.9,0,0,28,94,3.5,25,0.8,30.801002222745063
Year 1 Aug 28 23:00,23.39,87.51,0,26.9,0,0,27.8,95,3.4,27,0.8,30.34972946855102
Year 1 Aug 29 00:00,23.39,87.51,0,26.5,0,0,27.4,95,3.4,34,0.7,29.934874898265919
Year 1 Aug 29 01:00,23.39,87.51,0,26.2,0,0,27.1,95,3.3,40,0.7,29.549374023113694
Year 1 Aug 29 02:00,23.39,87.51,0,26,0,0,26.9,95,4,42,0.7,29.23706065678057
Year 1 Aug 29 03:00,23.39,87.51,0,25.6,0,0,26.6,94,4.7,48,0.8,28.943306845307697
Year 1 Aug 29 04:00,23.39,87.51,0,25.2,0,0,26.4,93,5.4,52,0.8,28.685582461218759
Year 1 Aug 29 05:00,23.39,87.51,0,24.8,0,0,26.2,92,3.6,53,0.8,28.391915531078305
Year 1 Aug 29 06:00,23.39,87.51,0,24.9,15,11,26.5,91,1.8,57,0.9,28.99940434142735
Year 1 Aug 29 07:00,23.39,87.51,0,25.1,113,202,27.7,86,0,65,1.1,30.697874710172728
Year 1 Aug 29 08:00,23.39,87.51,0,24.7,184,418,28.9,78,0,74,1.5,32.48947802318648
Year 1 Aug 29 09:00,23.39,87.51,0,24.7,225,547,30.6,71,0,75,1.5,34.26162028190039
Year 1 Aug 29 10:00,23.39,87.51,0,24.4,244,631,32.6,62,0,73,1.7,35.75318971239365
Year 1 Aug 29 11:00,23.39,87.51,0,24.1,251,683,34.4,55,0,62,1.8,36.98362604702185
Year 1 Aug 29 12:00,23.39,87.51,0,23.8,252,706,35.9,50,0,52,1.9,38.043511559986118
Year 1 Aug 29 13:00,23.39,87.51,0,26.3,241,706,34.7,62,0,51,1.9,38.509477358575427
Year 1 Aug 29 14:00,23.39,87.51,0,27.1,275,563,34.1,67,1.8,62,1.8,38.89488305
Year 1 Aug 29 15:00,23.39,87.51,0,27.5,309,311,33.2,72,3.7,65,1.4,38.85941951431772
Year 1 Aug 29 16:00,23.39,87.51,0,28.6,245,138,32.3,81,5.5,59,1.2,37.75658838693565
Year 1 Aug 29 17:00,23.39,87.51,0,28.6,132,62,31.6,84,6.8,52,1.2,35.977879313172689
Year 1 Aug 29 18:00,23.39,87.51,0,27.7,31,13,30.5,85,8.2,46,1.2,33.95406056481997
Year 1 Aug 29 19:00,23.39,87.51,0,26.8,0,0,29.8,84,9.5,50,1.4,32.77670411480942
Year 1 Aug 29 20:00,23.39,87.51,0,25.9,0,0,29.3,82,6.4,64,1.6,31.95528704400224
Year 1 Aug 29 21:00,23.39,87.51,0,25.2,0,0,28.6,82,3.4,74,1.8,31.155008053097825
Year 1 Aug 29 22:00,23.39,87.51,0,24.6,0,0,28,82,0.3,75,1.9,30.39625844019136
Year 1 Aug 29 23:00,23.39,87.51,0,24.3,0,0,27.7,82,0.6,71,1.9,29.837190412898555
Year 1 Aug 30 00:00,23.39,87.51,0,24.2,0,0,27.6,82,0.9,67,1.9,29.44354648317821
Year 1 Aug 30 01:00,23.39,87.51,0,24.2,0,0,27.5,82,1.2,66,2,29.11330157430135
Year 1 Aug 30 02:00,23.39,87.51,0,23.9,0,0,27.5,81,1.7,67,2,28.875922255054868
Year 1 Aug 30 03:00,23.39,87.51,0,24,0,0,27.6,81,2.1,67,2.1,28.717974328774376
Year 1 Aug 30 04:00,23.39,87.51,0,24,0,0,27.6,81,2.6,70,2.1,28.58711932518822
Year 1 Aug 30 05:00,23.39,87.51,0,24,0,0,27.6,81,5.1,73,2.2,28.528610557742824
Year 1 Aug 30 06:00,23.39,87.51,0,24.4,4,1,27.8,82,7.5,77,2.3,28.74495970916155
Year 1 Aug 30 07:00,23.39,87.51,0,24.8,44,5,28,83,10,78,2.4,29.58005934816682
Year 1 Aug 30 08:00,23.39,87.51,0,24.9,132,15,28.3,82,8.8,79,2.5,31.09980315017374
Year 1 Aug 30 09:00,23.39,87.51,0,26.1,266,56,29.5,82,7.7,77,2.6,33.24373862501096
Year 1 Aug 30 10:00,23.39,87.51,0,26.7,357,187,29.7,84,6.5,77,2.8,34.86542951653162
Year 1 Aug 30 11:00,23.39,87.51,0,26.8,396,182,30,83,7.7,80,2.9,35.56203843430134
Year 1 Aug 30 12:00,23.39,87.51,0,25.9,363,52,28.9,84,8.8,82,2.9,35.0665273
Year 1 Aug 30 13:00,23.39,87.51,0,25.8,221,10,29,83,10,82,2.6,34.056049363096999
Year 1 Aug 30 14:00,23.39,87.51,0,25.9,208,10,29.5,81,10,81,2.5,34.16235861668534
Year 1 Aug 30 15:00,23.39,87.51,0,26.1,284,55,31.1,75,10,79,2.8,35.13417516473588
Year 1 Aug 30 16:00,23.39,87.51,0,26.3,244,162,30.8,77,10,82,3,34.868638411398787
Year 1 Aug 30 17:00,23.39,87.51,0,25.9,148,173,29.7,80,10,87,2.9,33.50496085947199
Year 1 Aug 30 18:00,23.39,87.51,0,24.8,40,22,28.6,80,10,89,2.7,31.52664167480283
Year 1 Aug 30 19:00,23.39,87.51,0,24.6,0,0,27.5,84,10,89,2.7,30.280354412545756
Year 1 Aug 30 20:00,23.39,87.51,0,24.6,0,0,26.8,88,10,89,2.7,29.527180279157436
Year 1 Aug 30 21:00,23.39,87.51,0,24.5,0,0,26.3,90,10,90,2.7,28.952158088393948
Year 1 Aug 30 22:00,23.39,87.51,0,24.3,0,0,26.4,88,8.3,91,2.6,28.59024440370295
Year 1 Aug 30 23:00,23.39,87.51,0,23.9,0,0,26.4,86,6.7,91,2.4,28.335894739194076
Year 1 Aug 31 00:00,23.39,87.51,0,23.8,0,0,26.5,85,5,91,2.3,28.12692908834171
Year 1 Aug 31 01:00,23.39,87.51,0,23.5,0,0,26.6,83,3.4,66,2.2,27.95596710025095
Year 1 Aug 31 02:00,23.39,87.51,0,23.2,0,0,26.7,81,1.7,67,2,27.806826122279238
Year 1 Aug 31 03:00,23.39,87.51,0,23.3,0,0,26.8,81,2.1,67,2.1,27.70451184278493
Year 1 Aug 31 04:00,23.39,87.51,0,23.4,0,0,26.9,81,2.6,70,2.1,27.643931294767307
Year 1 Aug 31 05:00,23.39,87.51,0,23.5,0,0,27,81,5.1,73,2.2,27.66355563640763
Year 1 Aug 31 06:00,23.39,87.51,0,24,4,1,27.3,82,7.5,77,2.3,27.958571922436378
Year 1 Aug 31 07:00,23.39,87.51,0,24.5,44,5,27.6,83,10,78,2.4,28.86987681308625
Year 1 Aug 31 08:00,23.39,87.51,0,24.6,131,15,28,82,8.8,79,2.5,30.46268548396893
Year 1 Aug 31 09:00,23.39,87.51,0,25.9,266,56,29.3,82,7.7,77,2.6,32.69454227
Year 1 Aug 31 10:00,23.39,87.51,0,26.6,357,187,29.6,84,6.5,77,2.8,34.399693774264118
Year 1 Aug 31 11:00,23.39,87.51,0,26.8,396,182,30,83,7.7,80,2.9,35.177545322175138
Year 1 Aug 31 12:00,23.39,87.51,0,25.9,363,51,28.9,84,8.8,82,2.9,34.73007499326702
Year 1 Aug 31 13:00,23.39,87.51,0,25.8,221,10,29,83,10,82,2.6,33.742013163026829
Year 1 Aug 31 14:00,23.39,87.51,0,25.9,207,10,29.5,81,10,81,2.5,33.858572417493508
Year 1 Aug 31 15:00,23.39,87.51,0,26.1,283,55,31.1,75,10,79,2.8,34.84967928720902
Year 1 Aug 31 16:00,23.39,87.51,0,26.3,242,162,30.8,77,10,82,3,34.59490463086546
Year 1 Aug 31 17:00,23.39,87.51,0,26,146,171,29.8,80,10,87,2.9,33.26110975694642
Year 1 Aug 31 18:00,23.39,87.51,0,25.1,38,21,28.9,80,10,89,2.7,31.36764833444517
Year 1 Aug 31 19:00,23.39,87.51,0,24.8,0,0,27.8,84,10,89,2.7,30.18930821875072
Year 1 Aug 31 20:00,23.39,87.51,0,24.8,0,0,27,88,10,89,2.7,29.437655484556339
Year 1 Aug 31 21:00,23.39,87.51,0,24.6,0,0,26.4,90,10,90,2.7,28.840744028641816
Year 1 Aug 31 22:00,23.39,87.51,0,24.7,0,0,26.3,91,9.66,91,2.64,28.441286015952348
Year 1 Aug 31 23:00,23.39,87.51,0,24.8,0,0,26.2,92,9.32,91,2.58,28.15654344405737
Year 1 Sep 01 00:00,23.39,87.51,0,24.9,0,0,26.1,93,8.98,91,2.52,27.91113014854083
Year 1 Sep 01 01:00,23.39,87.51,0,25,0,0,26,94,8.64,94,2.46,27.69762744278495
Year 1 Sep 01 02:00,23.39,87.51,0,25,0,0,25.9,95,8.3,94,2.4,27.507595036746616
Year 1 Sep 01 03:00,23.39,87.51,0,24.9,0,0,25.8,95,6.7,94,2.4,27.33628668
Year 1 Sep 01 04:00,23.39,87.51,0,24.9,0,0,25.8,95,5,95,2.5,27.19615915
Year 1 Sep 01 05:00,23.39,87.51,0,24.8,0,0,25.7,95,6.7,97,2.5,27.06950319927592
Year 1 Sep 01 06:00,23.39,87.51,0,25,8,3,25.9,95,8.3,101,2.5,27.406197293595633
Year 1 Sep 01 07:00,23.39,87.51,0,25.6,83,28,26.5,95,10,105,2.5,28.620462341189467
Year 1 Sep 01 08:00,23.39,87.51,0,26.1,169,37,27.2,94,10,105,2.4,30.066798271074924
Year 1 Sep 01 09:00,23.39,87.51,0,26.2,207,23,27.4,93,10,104,2.4,30.96514859717079
Year 1 Sep 01 10:00,23.39,87.51,0,26.7,194,11,27.8,94,10,106,2.4,31.321134044629063
Year 1 Sep 01 11:00,23.39,87.51,0,27,179,7,28.1,94,9.7,111,2.4,31.54300178701763
Year 1 Sep 01 12:00,23.39,87.51,0,27.3,187,8,28.5,93,9.5,116,2.3,31.90180290853277
Year 1 Sep 01 13:00,23.39,87.51,0,27.3,182,7,28.9,91,9.2,121,2.1,32.371987817592508
Year 1 Sep 01 14:00,23.39,87.51,0,27.1,250,17,29.3,88,9.5,121,2,33.50884982
Year 1 Sep 01 15:00,23.39,87.51,0,27.5,313,90,30.5,84,9.7,121,2.3,34.52062545701033
Year 1 Sep 01 16:00,23.39,87.51,0,27.3,239,260,30.1,85,10,125,2.5,34.126247563961658
Year 1 Sep 01 17:00,23.39,87.51,0,27.2,142,268,29.2,89,9.7,132,2.5,32.749500016960968
Year 1 Sep 01 18:00,23.39,87.51,0,26.7,41,27,27.9,93,9.3,136,2.2,30.700023978239956
Year 1 Sep 01 19:00,23.39,87.51,0,26.3,0,0,27.5,93,9,139,2,29.578558084242944
Year 1 Sep 01 20:00,23.39,87.51,0,26.2,0,0,27.3,94,9.3,137,2,29.09647246367852
Year 1 Sep 01 21:00,23.39,87.51,0,26,0,0,27.1,94,9.5,134,1.9,28.777288143265929
Year 1 Sep 01 22:00,23.39,87.51,0,26,0,0,26.7,96,9.8,131,1.9,28.481856716363347
Year 1 Sep 01 23:00,23.39,87.51,0,25.7,0,0,26.4,96,9.9,132,1.9,28.194665728068285
Year 1 Sep 02 00:00,23.39,87.51,0,25.4,0,0,26.1,96,9.9,135,1.8,27.931171700351706
Year 1 Sep 02 01:00,23.39,87.51,0,25.2,0,0,25.9,96,10,139,1.8,27.70036525354088
Year 1 Sep 02 02:00,23.39,87.51,0,25.1,0,0,25.8,96,10,141,1.7,27.504060878426477
Year 1 Sep 02 03:00,23.39,87.51,0,24.9,0,0,25.6,96,10,141,1.6,27.30430376391862
Year 1 Sep 02 04:00,23.39,87.51,0,24.9,0,0,25.6,96,10,138,1.5,27.146836582212616
Year 1 Sep 02 05:00,23.39,87.51,0,25,0,0,25.5,97,10,136,1.4,27.01666815760298
Year 1 Sep 02 06:00,23.39,87.51,0,25.1,2,1,25.6,97,10,137,1.4,27.02754548700141
Year 1 Sep 02 07:00,23.39,87.51,0,25.5,24,2,26,97,10,138,1.5,27.390486016569825
Year 1 Sep 02 08:00,23.39,87.51,0,25.7,54,3,26.4,96,10,138,1.6,27.99837934860954
Year 1 Sep 02 09:00,23.39,87.51,0,26.1,79,3,27,95,10,143,1.6,28.68752363
Year 1 Sep 02 10:00,23.39,87.51,0,26.4,96,3,27.5,94,10,147,1.4,29.629033170967867
Year 1 Sep 02 11:00,23.39,87.51,0,26.6,196,8,27.8,93,10,151,1.3,31.529396563190276
Year 1 Sep 02 12:00,23.39,87.51,0,27.2,363,49,29.4,88,10,164,1.1,34.03157556
Year 1 Sep 02 13:00,23.39,87.51,0,27.1,402,210,30.3,83,10,179,1.1,35.44235559720325
Year 1 Sep 02 14:00,23.39,87.51,0,27,371,197,30.6,81,10,194,1,35.93678564131935
Year 1 Sep 02 15:00,23.39,87.51,0,26.9,265,39,30.1,83,10,204,0.8,34.84396372702485
Year 1 Sep 02 16:00,23.39,87.51,0,27.1,104,6,29.7,86,10,211,0.8,32.835931063816428
Year 1 Sep 02 17:00,23.39,87.51,0,26.9,27,2,29.3,87,10,210,0.7,31.318225964880697
Year 1 Sep 02 18:00,23.39,87.51,0,26.3,5,1,28.5,88,10,205,0.4,30.352454316114259
Year 1 Sep 02 19:00,23.39,87.51,0,25.9,0,0,27.5,91,10,209,0.3,29.620970259078754
Year 1 Sep 02 20:00,23.39,87.51,0,25.5,0,0,26.9,92,6.7,227,0.3,29.055044277016905
Year 1 Sep 02 21:00,23.39,87.51,0,25.1,0,0,26.5,92,3.3,241,0.4,28.610174034092148
Year 1 Sep 02 22:00,23.39,87.51,0,24.8,0,0,26.2,92,0,251,0.5,28.23214123174575
Year 1 Sep 02 23:00,23.39,87.51,0,24.2,0,0,25.8,91,0.4,259,0.6,27.84978867036033
Year 1 Sep 03 00:00,23.39,87.51,0,23.9,0,0,25.5,91,0.8,260,0.5,27.525212488045545
Year 1 Sep 03 01:00,23.39,87.51,0,23.6,0,0,25.2,91,1.2,252,0.3,27.210904514904969
Year 1 Sep 03 02:00,23.39,87.51,0,23.3,0,0,24.9,91,0.8,236,0.3,26.904859182847895
Year 1 Sep 03 03:00,23.39,87.51,0,23.1,0,0,24.7,91,0.4,230,0.4,26.59412315
Year 1 Sep 03 04:00,23.39,87.51,0,22.7,0,0,24.4,90,0,232,0.6,26.265387726031123
Year 1 Sep 03 05:00,23.39,87.51,0,22.4,0,0,24.1,90,0.1,232,0.6,25.977327722206746
Year 1 Sep 03 06:00,23.39,87.51,0,22.7,13,11,24.6,89,0.3,235,0.7,26.618135075855834
Year 1 Sep 03 07:00,23.39,87.51,0,23.2,111,176,25.9,85,0.4,239,0.7,28.419919224456966
Year 1 Sep 03 08:00,23.39,87.51,0,23.7,188,383,28.1,77,0.4,240,1.1,30.649981165728066
